"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"47558","Non-Native 34",11,"spillover","rp",2,485,"Non-Native","spillover rp",0,485,"Unambiguous","Consistent"
"47561","Non-Native 34",15,"spillover","rp",2,565,"Non-Native","spillover rp",0,565,"Unambiguous","Consistent"
"47562","Non-Native 34",17,"spillover","rp",4,646,"Non-Native","spillover rp",0,646,"Unambiguous","Inconsistent"
"47563","Non-Native 34",5,"spillover","rp",4,586,"Non-Native","spillover rp",0,586,"Unambiguous","Inconsistent"
"47565","Non-Native 34",14,"spillover","rp",1,1114,"Non-Native","spillover rp",0,1114,"Ambiguous","Consistent"
"47572","Non-Native 34",4,"spillover","rp",3,993,"Non-Native","spillover rp",0,993,"Ambiguous","Inconsistent"
"47573","Non-Native 34",22,"spillover","rp",1,801,"Non-Native","spillover rp",0,801,"Ambiguous","Consistent"
"47575","Non-Native 34",18,"spillover","rp",1,542,"Non-Native","spillover rp",0,542,"Ambiguous","Consistent"
"47576","Non-Native 34",24,"spillover","rp",3,722,"Non-Native","spillover rp",0,722,"Ambiguous","Inconsistent"
"47580","Non-Native 34",19,"spillover","rp",2,680,"Non-Native","spillover rp",0,680,"Unambiguous","Consistent"
"47584","Non-Native 34",2,"spillover","rp",1,451,"Non-Native","spillover rp",0,451,"Ambiguous","Consistent"
"47586","Non-Native 34",8,"spillover","rp",3,578,"Non-Native","spillover rp",0,578,"Ambiguous","Inconsistent"
"47587","Non-Native 34",23,"spillover","rp",2,1010,"Non-Native","spillover rp",0,1010,"Unambiguous","Consistent"
"47591","Non-Native 35",5,"spillover","rp",4,232,"Non-Native","spillover rp",0,232,"Unambiguous","Inconsistent"
"47592","Non-Native 35",11,"spillover","rp",2,367,"Non-Native","spillover rp",0,367,"Unambiguous","Consistent"
"47597","Non-Native 35",13,"spillover","rp",4,804,"Non-Native","spillover rp",0,804,"Unambiguous","Inconsistent"
"47598","Non-Native 35",4,"spillover","rp",3,369,"Non-Native","spillover rp",0,369,"Ambiguous","Inconsistent"
"47601","Non-Native 35",21,"spillover","rp",4,203,"Non-Native","spillover rp",0,203,"Unambiguous","Inconsistent"
"47604","Non-Native 35",19,"spillover","rp",2,331,"Non-Native","spillover rp",0,331,"Unambiguous","Consistent"
"47605","Non-Native 35",9,"spillover","rp",4,363,"Non-Native","spillover rp",0,363,"Unambiguous","Inconsistent"
"47606","Non-Native 35",2,"spillover","rp",1,343,"Non-Native","spillover rp",0,343,"Ambiguous","Consistent"
"47607","Non-Native 35",12,"spillover","rp",3,269,"Non-Native","spillover rp",0,269,"Ambiguous","Inconsistent"
"47608","Non-Native 35",10,"spillover","rp",1,5553,"Non-Native","spillover rp",0,5553,"Ambiguous","Consistent"
"47609","Non-Native 35",24,"spillover","rp",3,487,"Non-Native","spillover rp",0,487,"Ambiguous","Inconsistent"
"47610","Non-Native 35",8,"spillover","rp",3,3163,"Non-Native","spillover rp",0,3163,"Ambiguous","Inconsistent"
"47611","Non-Native 35",7,"spillover","rp",2,320,"Non-Native","spillover rp",0,320,"Unambiguous","Consistent"
"47612","Non-Native 35",16,"spillover","rp",3,297,"Non-Native","spillover rp",0,297,"Ambiguous","Inconsistent"
"47615","Non-Native 35",1,"spillover","rp",4,206,"Non-Native","spillover rp",0,206,"Unambiguous","Inconsistent"
"47617","Non-Native 35",14,"spillover","rp",1,471,"Non-Native","spillover rp",0,471,"Ambiguous","Consistent"
"47618","Non-Native 35",20,"spillover","rp",3,453,"Non-Native","spillover rp",0,453,"Ambiguous","Inconsistent"
"47619","Non-Native 35",23,"spillover","rp",2,253,"Non-Native","spillover rp",0,253,"Unambiguous","Consistent"
"47621","Non-Native 35",22,"spillover","rp",1,166,"Non-Native","spillover rp",0,166,"Ambiguous","Consistent"
"47624","Non-Native 35",18,"spillover","rp",1,289,"Non-Native","spillover rp",0,289,"Ambiguous","Consistent"
"47626","Non-Native 35",17,"spillover","rp",4,1231,"Non-Native","spillover rp",0,1231,"Unambiguous","Inconsistent"
"47630","Non-Native 35",15,"spillover","rp",2,443,"Non-Native","spillover rp",0,443,"Unambiguous","Consistent"
"47631","Non-Native 35",6,"spillover","rp",1,3594,"Non-Native","spillover rp",0,3594,"Ambiguous","Consistent"
"47632","Non-Native 35",3,"spillover","rp",2,1131,"Non-Native","spillover rp",0,1131,"Unambiguous","Consistent"
"47639","Non-Native 36",4,"spillover","rp",4,387,"Non-Native","spillover rp",0,387,"Unambiguous","Inconsistent"
"47641","Non-Native 36",10,"spillover","rp",2,960,"Non-Native","spillover rp",0,960,"Unambiguous","Consistent"
"47643","Non-Native 36",13,"spillover","rp",1,819,"Non-Native","spillover rp",0,819,"Ambiguous","Consistent"
"47646","Non-Native 36",23,"spillover","rp",3,693,"Non-Native","spillover rp",0,693,"Ambiguous","Inconsistent"
"47647","Non-Native 36",16,"spillover","rp",4,232,"Non-Native","spillover rp",0,232,"Unambiguous","Inconsistent"
"47648","Non-Native 36",1,"spillover","rp",1,451,"Non-Native","spillover rp",0,451,"Ambiguous","Consistent"
"47651","Non-Native 36",22,"spillover","rp",2,268,"Non-Native","spillover rp",0,268,"Unambiguous","Consistent"
"47653","Non-Native 36",9,"spillover","rp",1,221,"Non-Native","spillover rp",0,221,"Ambiguous","Consistent"
"47658","Non-Native 36",2,"spillover","rp",2,391,"Non-Native","spillover rp",0,391,"Unambiguous","Consistent"
"47659","Non-Native 36",20,"spillover","rp",4,712,"Non-Native","spillover rp",0,712,"Unambiguous","Inconsistent"
"47660","Non-Native 36",18,"spillover","rp",2,274,"Non-Native","spillover rp",0,274,"Unambiguous","Consistent"
"47661","Non-Native 36",5,"spillover","rp",1,152,"Non-Native","spillover rp",0,152,"Ambiguous","Consistent"
"47662","Non-Native 36",12,"spillover","rp",4,633,"Non-Native","spillover rp",0,633,"Unambiguous","Inconsistent"
"47665","Non-Native 36",7,"spillover","rp",3,482,"Non-Native","spillover rp",0,482,"Ambiguous","Inconsistent"
"47669","Non-Native 36",15,"spillover","rp",3,932,"Non-Native","spillover rp",0,932,"Ambiguous","Inconsistent"
"47671","Non-Native 36",21,"spillover","rp",1,151,"Non-Native","spillover rp",0,151,"Ambiguous","Consistent"
"47672","Non-Native 36",17,"spillover","rp",1,266,"Non-Native","spillover rp",0,266,"Ambiguous","Consistent"
"47673","Non-Native 36",3,"spillover","rp",3,377,"Non-Native","spillover rp",0,377,"Ambiguous","Inconsistent"
"47674","Non-Native 36",8,"spillover","rp",4,442,"Non-Native","spillover rp",0,442,"Unambiguous","Inconsistent"
"47675","Non-Native 36",11,"spillover","rp",3,370,"Non-Native","spillover rp",0,370,"Ambiguous","Inconsistent"
"47676","Non-Native 36",19,"spillover","rp",3,107,"Non-Native","spillover rp",0,107,"Ambiguous","Inconsistent"
"47677","Non-Native 36",6,"spillover","rp",2,306,"Non-Native","spillover rp",0,306,"Unambiguous","Consistent"
"47678","Non-Native 36",14,"spillover","rp",2,441,"Non-Native","spillover rp",0,441,"Unambiguous","Consistent"
"47681","Non-Native 36",24,"spillover","rp",4,397,"Non-Native","spillover rp",0,397,"Unambiguous","Inconsistent"
"47685","Non-Native 37",22,"spillover","rp",3,1513,"Non-Native","spillover rp",0,1513,"Ambiguous","Inconsistent"
"47686","Non-Native 37",21,"spillover","rp",2,468,"Non-Native","spillover rp",0,468,"Unambiguous","Consistent"
"47690","Non-Native 37",17,"spillover","rp",2,1263,"Non-Native","spillover rp",0,1263,"Unambiguous","Consistent"
"47691","Non-Native 37",12,"spillover","rp",1,927,"Non-Native","spillover rp",0,927,"Ambiguous","Consistent"
"47692","Non-Native 37",3,"spillover","rp",4,1152,"Non-Native","spillover rp",0,1152,"Unambiguous","Inconsistent"
"47693","Non-Native 37",7,"spillover","rp",4,1426,"Non-Native","spillover rp",0,1426,"Unambiguous","Inconsistent"
"47697","Non-Native 37",2,"spillover","rp",3,2268,"Non-Native","spillover rp",0,2268,"Ambiguous","Inconsistent"
"47699","Non-Native 37",16,"spillover","rp",1,457,"Non-Native","spillover rp",0,457,"Ambiguous","Consistent"
"47700","Non-Native 37",10,"spillover","rp",3,923,"Non-Native","spillover rp",0,923,"Ambiguous","Inconsistent"
"47701","Non-Native 37",20,"spillover","rp",1,1463,"Non-Native","spillover rp",0,1463,"Ambiguous","Consistent"
"47702","Non-Native 37",15,"spillover","rp",4,1024,"Non-Native","spillover rp",0,1024,"Unambiguous","Inconsistent"
"47703","Non-Native 37",23,"spillover","rp",4,1135,"Non-Native","spillover rp",0,1135,"Unambiguous","Inconsistent"
"47708","Non-Native 37",4,"spillover","rp",1,1017,"Non-Native","spillover rp",0,1017,"Ambiguous","Consistent"
"47711","Non-Native 37",8,"spillover","rp",1,998,"Non-Native","spillover rp",0,998,"Ambiguous","Consistent"
"47716","Non-Native 37",6,"spillover","rp",3,2535,"Non-Native","spillover rp",0,2535,"Ambiguous","Inconsistent"
"47717","Non-Native 37",1,"spillover","rp",2,1306,"Non-Native","spillover rp",0,1306,"Unambiguous","Consistent"
"47719","Non-Native 37",18,"spillover","rp",3,864,"Non-Native","spillover rp",0,864,"Ambiguous","Inconsistent"
"47720","Non-Native 37",19,"spillover","rp",4,1057,"Non-Native","spillover rp",0,1057,"Unambiguous","Inconsistent"
"47723","Non-Native 37",11,"spillover","rp",4,1473,"Non-Native","spillover rp",0,1473,"Unambiguous","Inconsistent"
"47724","Non-Native 37",5,"spillover","rp",2,1804,"Non-Native","spillover rp",0,1804,"Unambiguous","Consistent"
"47725","Non-Native 37",24,"spillover","rp",1,564,"Non-Native","spillover rp",0,564,"Ambiguous","Consistent"
"47729","Non-Native 37",9,"spillover","rp",2,1547,"Non-Native","spillover rp",0,1547,"Unambiguous","Consistent"
"47730","Non-Native 37",13,"spillover","rp",2,658,"Non-Native","spillover rp",0,658,"Unambiguous","Consistent"
"47731","Non-Native 37",14,"spillover","rp",3,1372,"Non-Native","spillover rp",0,1372,"Ambiguous","Inconsistent"
"47732","Non-Native 38",12,"spillover","rp",2,564,"Non-Native","spillover rp",0,564,"Unambiguous","Consistent"
"47733","Non-Native 38",1,"spillover","rp",3,696,"Non-Native","spillover rp",0,696,"Ambiguous","Inconsistent"
"47735","Non-Native 38",20,"spillover","rp",2,752,"Non-Native","spillover rp",0,752,"Unambiguous","Consistent"
"47736","Non-Native 38",11,"spillover","rp",1,487,"Non-Native","spillover rp",0,487,"Ambiguous","Consistent"
"47737","Non-Native 38",16,"spillover","rp",2,173,"Non-Native","spillover rp",0,173,"Unambiguous","Consistent"
"47743","Non-Native 38",15,"spillover","rp",1,616,"Non-Native","spillover rp",0,616,"Ambiguous","Consistent"
"47745","Non-Native 38",23,"spillover","rp",1,408,"Non-Native","spillover rp",0,408,"Ambiguous","Consistent"
"47746","Non-Native 38",4,"spillover","rp",2,491,"Non-Native","spillover rp",0,491,"Unambiguous","Consistent"
"47748","Non-Native 38",3,"spillover","rp",1,4119,"Non-Native","spillover rp",0,4119,"Ambiguous","Consistent"
"47749","Non-Native 38",7,"spillover","rp",1,2136,"Non-Native","spillover rp",0,2136,"Ambiguous","Consistent"
"47750","Non-Native 38",22,"spillover","rp",4,1099,"Non-Native","spillover rp",0,1099,"Unambiguous","Inconsistent"
"47754","Non-Native 38",6,"spillover","rp",4,246,"Non-Native","spillover rp",0,246,"Unambiguous","Inconsistent"
"47755","Non-Native 38",9,"spillover","rp",3,328,"Non-Native","spillover rp",0,328,"Ambiguous","Inconsistent"
"47756","Non-Native 38",2,"spillover","rp",4,872,"Non-Native","spillover rp",0,872,"Unambiguous","Inconsistent"
"47764","Non-Native 38",18,"spillover","rp",4,452,"Non-Native","spillover rp",0,452,"Unambiguous","Inconsistent"
"47766","Non-Native 38",17,"spillover","rp",3,911,"Non-Native","spillover rp",0,911,"Ambiguous","Inconsistent"
"47769","Non-Native 38",19,"spillover","rp",1,496,"Non-Native","spillover rp",0,496,"Ambiguous","Consistent"
"47771","Non-Native 38",10,"spillover","rp",4,311,"Non-Native","spillover rp",0,311,"Unambiguous","Inconsistent"
"47772","Non-Native 38",14,"spillover","rp",4,546,"Non-Native","spillover rp",0,546,"Unambiguous","Inconsistent"
"47773","Non-Native 38",5,"spillover","rp",3,710,"Non-Native","spillover rp",0,710,"Ambiguous","Inconsistent"
"47774","Non-Native 38",21,"spillover","rp",3,623,"Non-Native","spillover rp",0,623,"Ambiguous","Inconsistent"
"47775","Non-Native 38",13,"spillover","rp",3,877,"Non-Native","spillover rp",0,877,"Ambiguous","Inconsistent"
"47776","Non-Native 38",24,"spillover","rp",2,495,"Non-Native","spillover rp",0,495,"Unambiguous","Consistent"
"47779","Non-Native 38",8,"spillover","rp",2,546,"Non-Native","spillover rp",0,546,"Unambiguous","Consistent"
"47780","Non-Native 39",3,"spillover","rp",2,683,"Non-Native","spillover rp",0,683,"Unambiguous","Consistent"
"47782","Non-Native 39",9,"spillover","rp",4,902,"Non-Native","spillover rp",0,902,"Unambiguous","Inconsistent"
"47788","Non-Native 39",20,"spillover","rp",3,837,"Non-Native","spillover rp",0,837,"Ambiguous","Inconsistent"
"47789","Non-Native 39",23,"spillover","rp",2,816,"Non-Native","spillover rp",0,816,"Unambiguous","Consistent"
"47790","Non-Native 39",2,"spillover","rp",1,578,"Non-Native","spillover rp",0,578,"Ambiguous","Consistent"
"47791","Non-Native 39",7,"spillover","rp",2,439,"Non-Native","spillover rp",0,439,"Unambiguous","Consistent"
"47793","Non-Native 39",13,"spillover","rp",4,327,"Non-Native","spillover rp",0,327,"Unambiguous","Inconsistent"
"47794","Non-Native 39",17,"spillover","rp",4,388,"Non-Native","spillover rp",0,388,"Unambiguous","Inconsistent"
"47796","Non-Native 39",8,"spillover","rp",3,358,"Non-Native","spillover rp",0,358,"Ambiguous","Inconsistent"
"47797","Non-Native 39",16,"spillover","rp",3,155,"Non-Native","spillover rp",0,155,"Ambiguous","Inconsistent"
"47801","Non-Native 39",21,"spillover","rp",4,145,"Non-Native","spillover rp",0,145,"Unambiguous","Inconsistent"
"47803","Non-Native 39",6,"spillover","rp",1,820,"Non-Native","spillover rp",0,820,"Ambiguous","Consistent"
"47805","Non-Native 39",4,"spillover","rp",3,309,"Non-Native","spillover rp",0,309,"Ambiguous","Inconsistent"
"47807","Non-Native 39",5,"spillover","rp",4,589,"Non-Native","spillover rp",0,589,"Unambiguous","Inconsistent"
"47810","Non-Native 39",15,"spillover","rp",2,753,"Non-Native","spillover rp",0,753,"Unambiguous","Consistent"
"47811","Non-Native 39",10,"spillover","rp",1,371,"Non-Native","spillover rp",0,371,"Ambiguous","Consistent"
"47812","Non-Native 39",22,"spillover","rp",1,1644,"Non-Native","spillover rp",0,1644,"Ambiguous","Consistent"
"47815","Non-Native 39",19,"spillover","rp",2,389,"Non-Native","spillover rp",0,389,"Unambiguous","Consistent"
"47816","Non-Native 39",12,"spillover","rp",3,311,"Non-Native","spillover rp",0,311,"Ambiguous","Inconsistent"
"47817","Non-Native 39",14,"spillover","rp",1,655,"Non-Native","spillover rp",0,655,"Ambiguous","Consistent"
"47819","Non-Native 39",1,"spillover","rp",4,435,"Non-Native","spillover rp",0,435,"Unambiguous","Inconsistent"
"47820","Non-Native 39",24,"spillover","rp",3,369,"Non-Native","spillover rp",0,369,"Ambiguous","Inconsistent"
"47825","Non-Native 39",11,"spillover","rp",2,355,"Non-Native","spillover rp",0,355,"Unambiguous","Consistent"
"47827","Non-Native 39",18,"spillover","rp",1,243,"Non-Native","spillover rp",0,243,"Ambiguous","Consistent"
"47830","Non-Native 40",18,"spillover","rp",2,284,"Non-Native","spillover rp",0,284,"Unambiguous","Consistent"
"47831","Non-Native 40",23,"spillover","rp",3,668,"Non-Native","spillover rp",0,668,"Ambiguous","Inconsistent"
"47832","Non-Native 40",19,"spillover","rp",3,285,"Non-Native","spillover rp",0,285,"Ambiguous","Inconsistent"
"47833","Non-Native 40",6,"spillover","rp",2,241,"Non-Native","spillover rp",0,241,"Unambiguous","Consistent"
"47836","Non-Native 40",12,"spillover","rp",4,679,"Non-Native","spillover rp",0,679,"Unambiguous","Inconsistent"
"47837","Non-Native 40",16,"spillover","rp",4,188,"Non-Native","spillover rp",0,188,"Unambiguous","Inconsistent"
"47838","Non-Native 40",14,"spillover","rp",2,414,"Non-Native","spillover rp",0,414,"Unambiguous","Consistent"
"47839","Non-Native 40",11,"spillover","rp",3,336,"Non-Native","spillover rp",0,336,"Ambiguous","Inconsistent"
"47840","Non-Native 40",13,"spillover","rp",1,937,"Non-Native","spillover rp",0,937,"Ambiguous","Consistent"
"47845","Non-Native 40",2,"spillover","rp",2,160,"Non-Native","spillover rp",0,160,"Unambiguous","Consistent"
"47847","Non-Native 40",9,"spillover","rp",1,0,"Non-Native","spillover rp",1,NA,"Ambiguous","Consistent"
"47849","Non-Native 40",10,"spillover","rp",2,351,"Non-Native","spillover rp",0,351,"Unambiguous","Consistent"
"47855","Non-Native 40",24,"spillover","rp",4,926,"Non-Native","spillover rp",0,926,"Unambiguous","Inconsistent"
"47856","Non-Native 40",8,"spillover","rp",4,247,"Non-Native","spillover rp",0,247,"Unambiguous","Inconsistent"
"47860","Non-Native 40",21,"spillover","rp",1,367,"Non-Native","spillover rp",0,367,"Ambiguous","Consistent"
"47861","Non-Native 40",17,"spillover","rp",1,167,"Non-Native","spillover rp",0,167,"Ambiguous","Consistent"
"47863","Non-Native 40",15,"spillover","rp",3,572,"Non-Native","spillover rp",0,572,"Ambiguous","Inconsistent"
"47864","Non-Native 40",5,"spillover","rp",1,643,"Non-Native","spillover rp",0,643,"Ambiguous","Consistent"
"47867","Non-Native 40",7,"spillover","rp",3,913,"Non-Native","spillover rp",0,913,"Ambiguous","Inconsistent"
"47869","Non-Native 40",4,"spillover","rp",4,299,"Non-Native","spillover rp",0,299,"Unambiguous","Inconsistent"
"47870","Non-Native 40",1,"spillover","rp",1,354,"Non-Native","spillover rp",0,354,"Ambiguous","Consistent"
"47871","Non-Native 40",22,"spillover","rp",2,408,"Non-Native","spillover rp",0,408,"Unambiguous","Consistent"
"47874","Non-Native 40",20,"spillover","rp",4,560,"Non-Native","spillover rp",0,560,"Unambiguous","Inconsistent"
"47875","Non-Native 40",3,"spillover","rp",3,364,"Non-Native","spillover rp",0,364,"Ambiguous","Inconsistent"
"74602","Non-Native 1",16,"spillover","rp",4,259,"Non-Native","spillover rp",0,259,"Unambiguous","Inconsistent"
"74603","Non-Native 1",6,"spillover","rp",2,409,"Non-Native","spillover rp",0,409,"Unambiguous","Consistent"
"74605","Non-Native 1",9,"spillover","rp",1,1010,"Non-Native","spillover rp",0,1010,"Ambiguous","Consistent"
"74608","Non-Native 1",13,"spillover","rp",1,1106,"Non-Native","spillover rp",0,1106,"Ambiguous","Consistent"
"74609","Non-Native 1",22,"spillover","rp",2,461,"Non-Native","spillover rp",0,461,"Unambiguous","Consistent"
"74614","Non-Native 1",21,"spillover","rp",1,651,"Non-Native","spillover rp",0,651,"Ambiguous","Consistent"
"74615","Non-Native 1",5,"spillover","rp",1,510,"Non-Native","spillover rp",0,510,"Ambiguous","Consistent"
"74616","Non-Native 1",17,"spillover","rp",1,776,"Non-Native","spillover rp",0,776,"Ambiguous","Consistent"
"74617","Non-Native 1",15,"spillover","rp",3,689,"Non-Native","spillover rp",0,689,"Ambiguous","Inconsistent"
"74621","Non-Native 1",8,"spillover","rp",4,1246,"Non-Native","spillover rp",0,1246,"Unambiguous","Inconsistent"
