"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"7492","Native 37",12,"continuation","fp",1,283,"Native","continuation fp",0,283,"Ambiguous","Consistent"
"7493","Native 37",24,"continuation","fp",1,188,"Native","continuation fp",0,188,"Ambiguous","Consistent"
"7495","Native 37",10,"continuation","fp",3,534,"Native","continuation fp",0,534,"Ambiguous","Inconsistent"
"7496","Native 37",3,"continuation","fp",4,261,"Native","continuation fp",0,261,"Unambiguous","Inconsistent"
"7497","Native 37",1,"continuation","fp",2,269,"Native","continuation fp",0,269,"Unambiguous","Consistent"
"7501","Native 37",13,"continuation","fp",2,428,"Native","continuation fp",0,428,"Unambiguous","Consistent"
"7502","Native 37",11,"continuation","fp",4,191,"Native","continuation fp",0,191,"Unambiguous","Inconsistent"
"7504","Native 37",14,"continuation","fp",3,263,"Native","continuation fp",0,263,"Ambiguous","Inconsistent"
"7507","Native 37",16,"continuation","fp",1,284,"Native","continuation fp",0,284,"Ambiguous","Consistent"
"7510","Native 37",22,"continuation","fp",3,425,"Native","continuation fp",0,425,"Ambiguous","Inconsistent"
"7511","Native 37",5,"continuation","fp",2,171,"Native","continuation fp",0,171,"Unambiguous","Consistent"
"7514","Native 37",19,"continuation","fp",4,217,"Native","continuation fp",0,217,"Unambiguous","Inconsistent"
"7516","Native 37",23,"continuation","fp",4,245,"Native","continuation fp",0,245,"Unambiguous","Inconsistent"
"7521","Native 37",21,"continuation","fp",2,0,"Native","continuation fp",1,NA,"Unambiguous","Consistent"
"7524","Native 37",6,"continuation","fp",3,262,"Native","continuation fp",0,262,"Ambiguous","Inconsistent"
"7526","Native 37",9,"continuation","fp",2,157,"Native","continuation fp",0,157,"Unambiguous","Consistent"
"7527","Native 37",18,"continuation","fp",3,272,"Native","continuation fp",0,272,"Ambiguous","Inconsistent"
"7529","Native 37",2,"continuation","fp",3,0,"Native","continuation fp",1,NA,"Ambiguous","Inconsistent"
"7530","Native 37",8,"continuation","fp",1,259,"Native","continuation fp",0,259,"Ambiguous","Consistent"
"7532","Native 37",17,"continuation","fp",2,287,"Native","continuation fp",0,287,"Unambiguous","Consistent"
"7535","Native 38",16,"continuation","fp",2,158,"Native","continuation fp",0,158,"Unambiguous","Consistent"
"7537","Native 38",14,"continuation","fp",4,237,"Native","continuation fp",0,237,"Unambiguous","Inconsistent"
"7540","Native 38",12,"continuation","fp",2,162,"Native","continuation fp",0,162,"Unambiguous","Consistent"
"7541","Native 38",9,"continuation","fp",3,216,"Native","continuation fp",0,216,"Ambiguous","Inconsistent"
"7544","Native 38",20,"continuation","fp",2,132,"Native","continuation fp",0,132,"Unambiguous","Consistent"
"7546","Native 38",23,"continuation","fp",1,141,"Native","continuation fp",0,141,"Ambiguous","Consistent"
"7548","Native 38",17,"continuation","fp",3,168,"Native","continuation fp",0,168,"Ambiguous","Inconsistent"
"7549","Native 38",1,"continuation","fp",3,144,"Native","continuation fp",0,144,"Ambiguous","Inconsistent"
"7550","Native 38",5,"continuation","fp",3,145,"Native","continuation fp",0,145,"Ambiguous","Inconsistent"
"7553","Native 38",4,"continuation","fp",2,146,"Native","continuation fp",0,146,"Unambiguous","Consistent"
"7555","Native 38",15,"continuation","fp",1,164,"Native","continuation fp",0,164,"Ambiguous","Consistent"
"7556","Native 38",2,"continuation","fp",4,286,"Native","continuation fp",0,286,"Unambiguous","Inconsistent"
"7558","Native 38",22,"continuation","fp",4,188,"Native","continuation fp",0,188,"Unambiguous","Inconsistent"
"7560","Native 38",11,"continuation","fp",1,132,"Native","continuation fp",0,132,"Ambiguous","Consistent"
"7562","Native 38",21,"continuation","fp",3,0,"Native","continuation fp",1,NA,"Ambiguous","Inconsistent"
"7564","Native 38",10,"continuation","fp",4,156,"Native","continuation fp",0,156,"Unambiguous","Inconsistent"
"7565","Native 38",18,"continuation","fp",4,152,"Native","continuation fp",0,152,"Unambiguous","Inconsistent"
"7566","Native 38",13,"continuation","fp",3,275,"Native","continuation fp",0,275,"Ambiguous","Inconsistent"
"7568","Native 38",19,"continuation","fp",1,268,"Native","continuation fp",0,268,"Ambiguous","Consistent"
"7573","Native 38",24,"continuation","fp",2,128,"Native","continuation fp",0,128,"Unambiguous","Consistent"
"7575","Native 38",6,"continuation","fp",4,252,"Native","continuation fp",0,252,"Unambiguous","Inconsistent"
"7576","Native 38",3,"continuation","fp",1,158,"Native","continuation fp",0,158,"Ambiguous","Consistent"
"7579","Native 38",8,"continuation","fp",2,165,"Native","continuation fp",0,165,"Unambiguous","Consistent"
"7580","Native 38",7,"continuation","fp",1,127,"Native","continuation fp",0,127,"Ambiguous","Consistent"
"7582","Native 39",14,"continuation","fp",1,232,"Native","continuation fp",0,232,"Ambiguous","Consistent"
"7585","Native 39",23,"continuation","fp",2,228,"Native","continuation fp",0,228,"Unambiguous","Consistent"
"7589","Native 39",5,"continuation","fp",4,318,"Native","continuation fp",0,318,"Unambiguous","Inconsistent"
"7591","Native 39",11,"continuation","fp",2,89,"Native","continuation fp",0,89,"Unambiguous","Consistent"
"7594","Native 39",1,"continuation","fp",4,312,"Native","continuation fp",0,312,"Unambiguous","Inconsistent"
"7595","Native 39",19,"continuation","fp",2,0,"Native","continuation fp",1,NA,"Unambiguous","Consistent"
"7596","Native 39",22,"continuation","fp",1,188,"Native","continuation fp",0,188,"Ambiguous","Consistent"
"7598","Native 39",4,"continuation","fp",3,614,"Native","continuation fp",0,614,"Ambiguous","Inconsistent"
"7603","Native 39",2,"continuation","fp",1,137,"Native","continuation fp",0,137,"Ambiguous","Consistent"
"7604","Native 39",6,"continuation","fp",1,408,"Native","continuation fp",0,408,"Ambiguous","Consistent"
"7605","Native 39",9,"continuation","fp",4,340,"Native","continuation fp",0,340,"Unambiguous","Inconsistent"
"7606","Native 39",7,"continuation","fp",2,474,"Native","continuation fp",0,474,"Unambiguous","Consistent"
"7607","Native 39",16,"continuation","fp",3,213,"Native","continuation fp",0,213,"Ambiguous","Inconsistent"
"7611","Native 39",3,"continuation","fp",2,278,"Native","continuation fp",0,278,"Unambiguous","Consistent"
"7613","Native 39",17,"continuation","fp",4,261,"Native","continuation fp",0,261,"Unambiguous","Inconsistent"
"7614","Native 39",15,"continuation","fp",2,263,"Native","continuation fp",0,263,"Unambiguous","Consistent"
"7615","Native 39",13,"continuation","fp",4,280,"Native","continuation fp",0,280,"Unambiguous","Inconsistent"
"7618","Native 39",12,"continuation","fp",3,351,"Native","continuation fp",0,351,"Ambiguous","Inconsistent"
"7619","Native 39",21,"continuation","fp",4,407,"Native","continuation fp",0,407,"Unambiguous","Inconsistent"
"7620","Native 39",20,"continuation","fp",3,225,"Native","continuation fp",0,225,"Ambiguous","Inconsistent"
"7622","Native 39",8,"continuation","fp",3,369,"Native","continuation fp",0,369,"Ambiguous","Inconsistent"
"7623","Native 39",10,"continuation","fp",1,250,"Native","continuation fp",0,250,"Ambiguous","Consistent"
"7624","Native 39",24,"continuation","fp",3,412,"Native","continuation fp",0,412,"Ambiguous","Inconsistent"
"7625","Native 39",18,"continuation","fp",1,0,"Native","continuation fp",1,NA,"Ambiguous","Consistent"
"7631","Native 40",18,"continuation","fp",2,247,"Native","continuation fp",0,247,"Unambiguous","Consistent"
"7632","Native 40",23,"continuation","fp",3,183,"Native","continuation fp",0,183,"Ambiguous","Inconsistent"
"7633","Native 40",19,"continuation","fp",3,142,"Native","continuation fp",0,142,"Ambiguous","Inconsistent"
"7634","Native 40",6,"continuation","fp",2,537,"Native","continuation fp",0,537,"Unambiguous","Consistent"
"7637","Native 40",12,"continuation","fp",4,154,"Native","continuation fp",0,154,"Unambiguous","Inconsistent"
"7638","Native 40",16,"continuation","fp",4,234,"Native","continuation fp",0,234,"Unambiguous","Inconsistent"
"7639","Native 40",14,"continuation","fp",2,351,"Native","continuation fp",0,351,"Unambiguous","Consistent"
"7640","Native 40",11,"continuation","fp",3,309,"Native","continuation fp",0,309,"Ambiguous","Inconsistent"
"7641","Native 40",13,"continuation","fp",1,96,"Native","continuation fp",0,96,"Ambiguous","Consistent"
"7646","Native 40",2,"continuation","fp",2,432,"Native","continuation fp",0,432,"Unambiguous","Consistent"
"7648","Native 40",9,"continuation","fp",1,0,"Native","continuation fp",1,NA,"Ambiguous","Consistent"
"7650","Native 40",10,"continuation","fp",2,286,"Native","continuation fp",0,286,"Unambiguous","Consistent"
"7656","Native 40",24,"continuation","fp",4,445,"Native","continuation fp",0,445,"Unambiguous","Inconsistent"
"7657","Native 40",8,"continuation","fp",4,244,"Native","continuation fp",0,244,"Unambiguous","Inconsistent"
"7661","Native 40",21,"continuation","fp",1,301,"Native","continuation fp",0,301,"Ambiguous","Consistent"
"7662","Native 40",17,"continuation","fp",1,522,"Native","continuation fp",0,522,"Ambiguous","Consistent"
"7664","Native 40",15,"continuation","fp",3,93,"Native","continuation fp",0,93,"Ambiguous","Inconsistent"
"7665","Native 40",5,"continuation","fp",1,202,"Native","continuation fp",0,202,"Ambiguous","Consistent"
"7668","Native 40",7,"continuation","fp",3,230,"Native","continuation fp",0,230,"Ambiguous","Inconsistent"
"7670","Native 40",4,"continuation","fp",4,278,"Native","continuation fp",0,278,"Unambiguous","Inconsistent"
"7671","Native 40",1,"continuation","fp",1,98,"Native","continuation fp",0,98,"Ambiguous","Consistent"
"7672","Native 40",22,"continuation","fp",2,185,"Native","continuation fp",0,185,"Unambiguous","Consistent"
"7675","Native 40",20,"continuation","fp",4,103,"Native","continuation fp",0,103,"Unambiguous","Inconsistent"
"7676","Native 40",3,"continuation","fp",3,242,"Native","continuation fp",0,242,"Ambiguous","Inconsistent"
"34513","Non-Native 1",16,"continuation","fp",4,262,"Non-Native","continuation fp",0,262,"Unambiguous","Inconsistent"
"34514","Non-Native 1",6,"continuation","fp",2,270,"Non-Native","continuation fp",0,270,"Unambiguous","Consistent"
"34516","Non-Native 1",9,"continuation","fp",1,388,"Non-Native","continuation fp",0,388,"Ambiguous","Consistent"
"34519","Non-Native 1",13,"continuation","fp",1,178,"Non-Native","continuation fp",0,178,"Ambiguous","Consistent"
"34520","Non-Native 1",22,"continuation","fp",2,410,"Non-Native","continuation fp",0,410,"Unambiguous","Consistent"
"34525","Non-Native 1",21,"continuation","fp",1,380,"Non-Native","continuation fp",0,380,"Ambiguous","Consistent"
"34526","Non-Native 1",5,"continuation","fp",1,364,"Non-Native","continuation fp",0,364,"Ambiguous","Consistent"
"34527","Non-Native 1",17,"continuation","fp",1,424,"Non-Native","continuation fp",0,424,"Ambiguous","Consistent"
"34528","Non-Native 1",15,"continuation","fp",3,232,"Non-Native","continuation fp",0,232,"Ambiguous","Inconsistent"
"34532","Non-Native 1",8,"continuation","fp",4,0,"Non-Native","continuation fp",1,NA,"Unambiguous","Inconsistent"
"34533","Non-Native 1",23,"continuation","fp",3,251,"Non-Native","continuation fp",0,251,"Ambiguous","Inconsistent"
"34535","Non-Native 1",12,"continuation","fp",4,394,"Non-Native","continuation fp",0,394,"Unambiguous","Inconsistent"
"34539","Non-Native 1",19,"continuation","fp",3,395,"Non-Native","continuation fp",0,395,"Ambiguous","Inconsistent"
"34541","Non-Native 1",2,"continuation","fp",2,305,"Non-Native","continuation fp",0,305,"Unambiguous","Consistent"
"34544","Non-Native 1",10,"continuation","fp",2,240,"Non-Native","continuation fp",0,240,"Unambiguous","Consistent"
"34545","Non-Native 1",1,"continuation","fp",1,286,"Non-Native","continuation fp",0,286,"Ambiguous","Consistent"
"34546","Non-Native 1",11,"continuation","fp",3,303,"Non-Native","continuation fp",0,303,"Ambiguous","Inconsistent"
"34547","Non-Native 1",4,"continuation","fp",4,0,"Non-Native","continuation fp",1,NA,"Unambiguous","Inconsistent"
"34548","Non-Native 1",18,"continuation","fp",2,234,"Non-Native","continuation fp",0,234,"Unambiguous","Consistent"
"34549","Non-Native 1",3,"continuation","fp",3,248,"Non-Native","continuation fp",0,248,"Ambiguous","Inconsistent"
"34555","Non-Native 1",14,"continuation","fp",2,448,"Non-Native","continuation fp",0,448,"Unambiguous","Consistent"
"34556","Non-Native 1",24,"continuation","fp",4,258,"Non-Native","continuation fp",0,258,"Unambiguous","Inconsistent"
"34558","Non-Native 1",7,"continuation","fp",3,342,"Non-Native","continuation fp",0,342,"Ambiguous","Inconsistent"
"34562","Non-Native 2",16,"continuation","fp",1,281,"Non-Native","continuation fp",0,281,"Ambiguous","Consistent"
"34563","Non-Native 2",8,"continuation","fp",1,283,"Non-Native","continuation fp",0,283,"Ambiguous","Consistent"
"34567","Non-Native 2",21,"continuation","fp",2,215,"Non-Native","continuation fp",0,215,"Unambiguous","Consistent"
"34569","Non-Native 2",1,"continuation","fp",2,113,"Non-Native","continuation fp",0,113,"Unambiguous","Consistent"
"34573","Non-Native 2",3,"continuation","fp",4,268,"Non-Native","continuation fp",0,268,"Unambiguous","Inconsistent"
"34576","Non-Native 2",9,"continuation","fp",2,148,"Non-Native","continuation fp",0,148,"Unambiguous","Consistent"
"34577","Non-Native 2",7,"continuation","fp",4,749,"Non-Native","continuation fp",0,749,"Unambiguous","Inconsistent"
"34579","Non-Native 2",13,"continuation","fp",2,143,"Non-Native","continuation fp",0,143,"Unambiguous","Consistent"
"34583","Non-Native 2",5,"continuation","fp",2,285,"Non-Native","continuation fp",0,285,"Unambiguous","Consistent"
"34586","Non-Native 2",4,"continuation","fp",1,234,"Non-Native","continuation fp",0,234,"Ambiguous","Consistent"
"34587","Non-Native 2",24,"continuation","fp",1,506,"Non-Native","continuation fp",0,506,"Ambiguous","Consistent"
"34589","Non-Native 2",6,"continuation","fp",3,336,"Non-Native","continuation fp",0,336,"Ambiguous","Inconsistent"
"34590","Non-Native 2",20,"continuation","fp",1,457,"Non-Native","continuation fp",0,457,"Ambiguous","Consistent"
"34592","Non-Native 2",11,"continuation","fp",4,634,"Non-Native","continuation fp",0,634,"Unambiguous","Inconsistent"
"34593","Non-Native 2",10,"continuation","fp",3,869,"Non-Native","continuation fp",0,869,"Ambiguous","Inconsistent"
"34594","Non-Native 2",15,"continuation","fp",4,334,"Non-Native","continuation fp",0,334,"Unambiguous","Inconsistent"
"34595","Non-Native 2",12,"continuation","fp",1,320,"Non-Native","continuation fp",0,320,"Ambiguous","Consistent"
"34596","Non-Native 2",17,"continuation","fp",2,645,"Non-Native","continuation fp",0,645,"Unambiguous","Consistent"
"34598","Non-Native 2",23,"continuation","fp",4,361,"Non-Native","continuation fp",0,361,"Unambiguous","Inconsistent"
"34599","Non-Native 2",18,"continuation","fp",3,520,"Non-Native","continuation fp",0,520,"Ambiguous","Inconsistent"
"34600","Non-Native 2",19,"continuation","fp",4,454,"Non-Native","continuation fp",0,454,"Unambiguous","Inconsistent"
"34601","Non-Native 2",22,"continuation","fp",3,1201,"Non-Native","continuation fp",0,1201,"Ambiguous","Inconsistent"
"34603","Non-Native 2",14,"continuation","fp",3,1042,"Non-Native","continuation fp",0,1042,"Ambiguous","Inconsistent"
"34605","Non-Native 2",2,"continuation","fp",3,402,"Non-Native","continuation fp",0,402,"Ambiguous","Inconsistent"
"34608","Non-Native 3",9,"continuation","fp",3,544,"Non-Native","continuation fp",0,544,"Ambiguous","Inconsistent"
"34609","Non-Native 3",14,"continuation","fp",4,692,"Non-Native","continuation fp",0,692,"Unambiguous","Inconsistent"
"34610","Non-Native 3",21,"continuation","fp",3,267,"Non-Native","continuation fp",0,267,"Ambiguous","Inconsistent"
"34613","Non-Native 3",4,"continuation","fp",2,272,"Non-Native","continuation fp",0,272,"Unambiguous","Consistent"
"34614","Non-Native 3",3,"continuation","fp",1,267,"Non-Native","continuation fp",0,267,"Ambiguous","Consistent"
"34616","Non-Native 3",6,"continuation","fp",4,534,"Non-Native","continuation fp",0,534,"Unambiguous","Inconsistent"
"34617","Non-Native 3",18,"continuation","fp",4,292,"Non-Native","continuation fp",0,292,"Unambiguous","Inconsistent"
"34618","Non-Native 3",15,"continuation","fp",1,237,"Non-Native","continuation fp",0,237,"Ambiguous","Consistent"
"34621","Non-Native 3",23,"continuation","fp",1,185,"Non-Native","continuation fp",0,185,"Ambiguous","Consistent"
"34625","Non-Native 3",1,"continuation","fp",3,337,"Non-Native","continuation fp",0,337,"Ambiguous","Inconsistent"
